timestamp_ns sk_sndbuf sk_wmem_queued bytes_sent bytes_acked snd_ssthresh snd_cwnd snd_wnd
2008403022944 4194304 270368 185865568 185603329 848 1176 2918528
2008403025579 4194304 270368 185865568 185603329 848 1176 2918528
2008403092377 4194304 338096 185865568 185667569 848 1176 2854400
2008403097271 4194304 338096 185865568 185667569 848 1176 2854400
2008403116278 4194304 274016 185996640 185731649 848 1176 2957440
2008403118222 4194304 274016 185996640 185731649 848 1176 2957440
2008403217817 4194304 270272 185996640 185734497 848 1176 2957440
2008403222676 4194304 270272 185996640 185734497 848 1176 2957440
2008403230813 4194304 204336 185996640 185798641 848 1176 2964224
2008403232537 4194304 204336 185996640 185798641 848 1176 2964224
2008403235906 4194304 139360 185996640 185862721 848 1176 2964224
2008403237588 4194304 139360 185996640 185862721 848 1176 2964224
2008403861361 4194304 420584 186258784 185865569 848 1176 2964224
2008403863704 4194304 420584 186258784 185865569 848 1176 2964224
2008404290638 4194304 420584 186273088 185996641 848 1176 2923264
2008404297484 4194304 420584 186273088 185996641 848 1176 2923264
2008404322415 4194304 355544 186405512 186060785 848 1176 2859136
2008404324596 4194304 355544 186405512 186060785 848 1176 2859136
2008404330691 4194304 290568 186405512 186124865 848 1176 2830720
2008404332378 4194304 290568 186405512 186124865 848 1176 2830720
2008404365947 4194304 286760 186405512 186127777 848 1176 2829312
2008404368221 4194304 286760 186405512 186127777 848 1176 2829312
2008404389767 4194304 221784 186405512 186191857 848 1176 2889216
2008404391803 4194304 221784 186405512 186191857 848 1176 2889216
2008404396360 4194304 156808 186405512 186255937 848 1176 2990720
2008404398018 4194304 156808 186405512 186255937 848 1176 2990720
2008404736573 4194304 153064 186405512 186258785 848 1176 2990720
2008404741787 4194304 153064 186405512 186258785 848 1176 2990720
2008404946940 4194304 270728 186405512 186273089 848 1176 2985728
2008404952035 4194304 270728 186405512 186273089 848 1176 2985728
2008405004060 4194304 204336 186536584 186338585 848 1176 2920320
2008405006285 4194304 204336 186536584 186338585 848 1176 2920320
2008405016791 4194304 139360 186536584 186402665 848 1176 2896640
2008405018453 4194304 139360 186536584 186402665 848 1176 2896640
2008405935034 4194304 270272 186667656 186405513 848 1176 2896640
2008405941517 4194304 270272 186667656 186405513 848 1176 2896640
2008405948207 4194304 204336 186667656 186469657 848 1176 2947200
2008405949925 4194304 204336 186667656 186469657 848 1176 2947200
2008405953763 4194304 139360 186667656 186533737 848 1176 2947200
2008405955503 4194304 139360 186667656 186533737 848 1176 2947200
2008406979029 4194304 952624 187109160 186536585 848 1176 2947200
2008406985295 4194304 952624 187109160 186536585 848 1176 2947200
2008407010010 4194304 887584 187471000 186600729 848 1176 2910336
2008407012116 4194304 887584 187471000 186600729 848 1176 2910336
2008407015922 4194304 822608 187471000 186664809 848 1176 2910336
2008407017709 4194304 822608 187471000 186664809 848 1176 2910336
2008407025890 4194304 818864 187471000 186667657 848 1176 2910336
2008407027745 4194304 818864 187471000 186667657 848 1176 2910336
2008407031739 4194304 752928 187471000 186731801 848 1176 2910336
2008407033536 4194304 752928 187471000 186731801 848 1176 2910336
2008407036982 4194304 687952 187471000 186795881 848 1176 2910336
2008407038707 4194304 687952 187471000 186795881 848 1176 2910336
2008407199003 4194304 622976 187471000 186859961 848 1176 2910336
2008407201894 4194304 622976 187471000 186859961 848 1176 2910336
2008407208577 4194304 558000 187471000 186924041 848 1176 2910336
2008407210492 4194304 558000 187471000 186924041 848 1176 2910336
2008407213958 4194304 493024 187471000 186988121 848 1176 2910336
2008407215791 4194304 493024 187471000 186988121 848 1176 2910336
2008407219692 4194304 428048 187471000 187052201 848 1176 2910336
2008407221414 4194304 428048 187471000 187052201 848 1176 2910336
2008407548478 4194304 370192 187471000 187109161 848 1176 2910336
2008407553232 4194304 370192 187471000 187109161 848 1176 2910336
2008407607845 4194304 338696 187503512 187173385 848 1176 2846208
2008407610346 4194304 338696 187503512 187173385 848 1176 2846208
2008407707267 4194304 208744 187503512 187301545 848 1176 2846208
2008407712635 4194304 208744 187503512 187301545 848 1176 2846208
2008407719634 4194304 143768 187503512 187365625 848 1176 2846208
2008407721402 4194304 143768 187503512 187365625 848 1176 2846208
2008407724962 4194304 78792 187503512 187429705 848 1176 2846208
2008407726692 4194304 78792 187503512 187429705 848 1176 2846208
2008408364636 4194304 722232 188177968 187471001 848 1176 2863872
2008408367941 4194304 722232 188177968 187471001 848 1176 2863872
2008408498063 4194304 809824 188177968 187503513 848 1176 2813696
2008408504693 4194304 809824 188177968 187503513 848 1176 2813696
2008408525240 4194304 678472 188297616 187633073 848 1176 2991616
2008408527878 4194304 678472 188297616 187633073 848 1176 2991616
2008408533400 4194304 613496 188297616 187697153 848 1176 2991616
2008408535030 4194304 613496 188297616 187697153 848 1176 2991616
2008408563931 4194304 548520 188297616 187761233 848 1176 2991616
2008408566032 4194304 548520 188297616 187761233 848 1176 2991616
2008408573304 4194304 483544 188297616 187825313 848 1176 2991616
2008408575002 4194304 483544 188297616 187825313 848 1176 2991616
2008408601992 4194304 418568 188297616 187889393 848 1176 2991616
2008408603804 4194304 418568 188297616 187889393 848 1176 2991616
2008408693247 4194304 353592 188297616 187953473 848 1176 2991616
2008408698042 4194304 353592 188297616 187953473 848 1176 2991616
2008408703225 4194304 288616 188297616 188017553 848 1176 2991616
2008408704983 4194304 288616 188297616 188017553 848 1176 2991616
2008409018755 4194304 661320 188297616 188065969 848 1176 2991616
2008409024245 4194304 661320 188297616 188065969 848 1176 2991616
2008409053667 4194304 594520 188712488 188130977 848 1176 2926720
2008409055751 4194304 594520 188712488 188130977 848 1176 2926720
2008409197416 4194304 546632 188712488 188177969 848 1176 2926720
2008409202607 4194304 546632 188712488 188177969 848 1176 2926720
2008409209837 4194304 480728 188712488 188242081 848 1176 2863232
2008409211646 4194304 480728 188712488 188242081 848 1176 2863232
2008409489960 4194304 424296 188712488 188297617 848 1176 2863232
2008409494921 4194304 424296 188712488 188297617 848 1176 2863232
2008409511118 4194304 357936 188713848 188362185 848 1176 2862592
2008409513136 4194304 357936 188713848 188362185 848 1176 2862592
2008409516637 4194304 292960 188713848 188426265 848 1176 2862592
2008409518310 4194304 292960 188713848 188426265 848 1176 2862592
2008409521549 4194304 227984 188713848 188490345 848 1176 2862592
2008409523276 4194304 227984 188713848 188490345 848 1176 2862592
2008409537263 4194304 163008 188713848 188554425 848 1176 2862592
2008409539306 4194304 163008 188713848 188554425 848 1176 2862592
2008409659677 4194304 98032 188713848 188618505 848 1176 2862592
2008409662584 4194304 98032 188713848 188618505 848 1176 2862592
2008409665996 4194304 33056 188713848 188682585 848 1176 2852224
2008409667676 4194304 33056 188713848 188682585 848 1176 2852224
2008410368065 4194304 157968 188864792 188712489 848 1176 2852224
2008410375172 4194304 157968 188864792 188712489 848 1176 2852224
2008410411069 4194304 225392 188996984 188777929 848 1176 2802304
2008410413360 4194304 225392 188996984 188777929 848 1176 2802304
2008410418118 4194304 160416 188996984 188842009 848 1176 2807296
2008410419872 4194304 160416 188996984 188842009 848 1176 2807296
2008410718534 4194304 136736 188996984 188864793 848 1176 2807296
2008410723851 4194304 136736 188996984 188864793 848 1176 2807296
2008410986644 4194304 607752 189521080 188930057 848 1176 3046144
2008410993672 4194304 607752 189521080 188930057 848 1176 3046144
2008411004707 4194304 543672 189524184 188994137 848 1176 2982144
2008411006656 4194304 543672 189524184 188994137 848 1176 2982144
2008411037652 4194304 539928 189524184 188996985 848 1176 3023616
2008411040523 4194304 539928 189524184 188996985 848 1176 3023616
2008411330117 4194304 940248 189787280 188997049 848 1176 3143552
2008411335405 4194304 940248 189787280 188997049 848 1176 3143552
2008411350116 4194304 876168 189918416 189061129 848 1176 3079552
2008411352144 4194304 876168 189918416 189061129 848 1176 3079552
2008411358840 4194304 811192 189918416 189125209 848 1176 3079552
2008411360764 4194304 811192 189918416 189125209 848 1176 3079552
2008411364336 4194304 746216 189918416 189189289 848 1176 3079552
2008411367607 4194304 746216 189918416 189189289 848 1176 3079552
2008411372942 4194304 681240 189918416 189253369 848 1176 3079552
2008411374813 4194304 681240 189918416 189253369 848 1176 3079552
2008411416157 4194304 616264 189918416 189317449 848 1176 3079552
2008411418413 4194304 616264 189918416 189317449 848 1176 3079552
2008411451505 4194304 551288 189918416 189381529 848 1176 3079552
2008411453469 4194304 551288 189918416 189381529 848 1176 3079552
2008411515567 4194304 486312 189918416 189445609 848 1176 3079552
2008411517631 4194304 486312 189918416 189445609 848 1176 3079552
2008411521609 4194304 421336 189918416 189509689 848 1176 3079552
2008411523233 4194304 421336 189918416 189509689 848 1176 3079552
2008411526204 4194304 409048 189918416 189521081 848 1176 3079552
2008411527704 4194304 409048 189918416 189521081 848 1176 3079552
2008411659275 4194304 538808 190049488 189524185 848 1176 3079552
2008411663959 4194304 538808 190049488 189524185 848 1176 3079552
2008411716543 4194304 471856 190049488 189589345 848 1176 3014400
2008411720833 4194304 471856 190049488 189589345 848 1176 3014400
2008411728906 4194304 406880 190049488 189653425 848 1176 3014400
2008411730761 4194304 406880 190049488 189653425 848 1176 3014400
2008411804129 4194304 341904 190049488 189717505 848 1176 3014400
2008411808510 4194304 341904 190049488 189717505 848 1176 3014400
2008411818284 4194304 410688 190049488 189781585 848 1176 3014400
2008411820768 4194304 410688 190049488 189781585 848 1176 3014400
2008411916222 4194304 404992 190180560 189787281 848 1176 3014400
2008411918791 4194304 404992 190180560 189787281 848 1176 3014400
2008411923593 4194304 338992 190180560 189851489 848 1176 3047936
2008411925262 4194304 338992 190180560 189851489 848 1176 3047936
2008412043612 4194304 274016 190180560 189915569 848 1176 3047936
2008412048072 4194304 274016 190180560 189915569 848 1176 3047936
2008412321001 4194304 270272 190180560 189918417 848 1176 3047936
2008412326093 4194304 270272 190180560 189918417 848 1176 3047936
2008412654515 4194304 604720 190573648 189982561 848 1176 2983808
2008412658862 4194304 604720 190573648 189982561 848 1176 2983808
2008412670667 4194304 539744 190573648 190046641 848 1176 2919808
2008412672618 4194304 539744 190573648 190046641 848 1176 2919808
2008412676088 4194304 536000 190573648 190049489 848 1176 2919808
2008412677864 4194304 536000 190573648 190049489 848 1176 2919808
2008412683493 4194304 470064 190573648 190113633 848 1176 2919808
2008412685266 4194304 470064 190573648 190113633 848 1176 2919808
2008412689143 4194304 405088 190573648 190177713 848 1176 2919808
2008412690896 4194304 405088 190573648 190177713 848 1176 2919808
2008413339714 4194304 897008 190573648 190180561 848 1176 2919808
2008413346579 4194304 897008 190573648 190180561 848 1176 2919808
2008413399420 4194304 873120 191102208 190244705 848 1176 2855680
2008413403683 4194304 873120 191102208 190244705 848 1176 2855680
2008413408579 4194304 808144 191102208 190308785 848 1176 2855680
2008413410369 4194304 808144 191102208 190308785 848 1176 2855680
2008413416142 4194304 743168 191102208 190372865 848 1176 2855680
2008413418013 4194304 743168 191102208 190372865 848 1176 2855680
2008413421648 4194304 678192 191102208 190436945 848 1176 2855680
2008413423432 4194304 678192 191102208 190436945 848 1176 2855680
2008413485653 4194304 613216 191102208 190501025 848 1176 2855680
2008413487895 4194304 613216 191102208 190501025 848 1176 2855680
2008413492877 4194304 548240 191102208 190565105 848 1176 2855680
2008413494550 4194304 548240 191102208 190565105 848 1176 2855680
2008414034156 4194304 563656 191125376 190573649 848 1176 2855680
2008414039586 4194304 563656 191125376 190573649 848 1176 2855680
2008414046723 4194304 497592 191125376 190637921 848 1176 2857088
2008414048465 4194304 497592 191125376 190637921 848 1176 2857088
2008414054613 4194304 432616 191125376 190702001 848 1176 2857088
2008414056532 4194304 432616 191125376 190702001 848 1176 2857088
2008414068346 4194304 367640 191125376 190766081 848 1176 2857088
2008414070213 4194304 367640 191125376 190766081 848 1176 2857088
2008414073967 4194304 302664 191125376 190830161 848 1176 2857088
2008414075736 4194304 302664 191125376 190830161 848 1176 2857088
2008414117707 4194304 343992 191125376 190894241 848 1176 2857088
2008414119722 4194304 343992 191125376 190894241 848 1176 2857088
2008414155930 4194304 279912 191229608 190958321 848 1176 2857088
2008414157895 4194304 279912 191229608 190958321 848 1176 2857088
2008414162300 4194304 214936 191229608 191022401 848 1176 2857088
2008414163910 4194304 214936 191229608 191022401 848 1176 2857088
2008414170199 4194304 174104 191229608 191062337 848 1176 2857088
2008414171902 4194304 174104 191229608 191062337 848 1176 2857088
2008414659111 4194304 267992 191361176 191102209 848 1176 2857088
2008414664211 4194304 267992 191361176 191102209 848 1176 2857088
2008414693119 4194304 243032 191361176 191125377 848 1176 2833920
2008414695170 4194304 243032 191361176 191125377 848 1176 2833920
2008414699562 4194304 176880 191361176 191189737 848 1176 2833920
2008414701327 4194304 176880 191361176 191189737 848 1176 2833920
2008415558046 4194304 486832 191361176 191229609 848 1176 2833920
2008415566395 4194304 486832 191361176 191229609 848 1176 2833920
2008415649752 4194304 1333928 192411464 191294249 848 1176 2838016
2008415652881 4194304 1333928 192411464 191294249 848 1176 2838016
2008415659809 4194304 1268952 192411464 191358329 848 1176 2855040
2008415661557 4194304 1268952 192411464 191358329 848 1176 2855040
2008416074153 4194304 1265208 192539624 191361177 848 1176 2855040
2008416081023 4194304 1265208 192539624 191361177 848 1176 2855040
2008416091326 4194304 1199272 192539624 191425321 848 1176 2790912
